"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-027",0.162312569633304,0.211444428179073,0.0632364964670294,0.0842640207343608,-0.127846575555906,0.13501079905834,-0.226709137153867,0.33674030645092,0.32856181389185,0.0934275945358912,0.302341598857901,0.176238746513746,-96.7287197172156
"W3-028",0.158983100290806,0.272691750506137,0.130648035188792,0.264001478602413,0.0217861419816207,0.300564263863526,0.0445449667240043,0.45219729720831,0.283685856276272,0.0817554940015391,0.268648212817906,0.275682876378687,5.63938173288933
"W3-029",0.195279572221538,0.265414966598843,0.088081680244523,0.223644270029883,-0.116759187558972,0.193178924098051,-0.209103115626685,0.437944847836945,0.377375489282954,0.104754641769716,0.372880227583778,0.333963300179188,-89.880120396657
"W3-030",0.137446783340326,0.194327773522798,0.0798372810531581,0.206915899258598,-0.0389127295333151,0.173528614905274,-0.07491048752631,0.306175669614755,0.241300636271031,0.073547106027585,0.246968309927347,0.237260697212437,-39.1560903842701
"W3-031",0.101550048383007,0.17916437288172,0.105556774227403,0.235832070284552,0.144921348805255,0.236027900784748,0.33897913985646,0.279665298159223,0.0640649578292561,-0.0443729828781231,-0.149718439547217,0.218440952103249,84.0843283024689
"W3-032",0.174068867943742,0.205589621038311,0.039972482906709,0.162051938285875,0.187751253241585,0.0832736191306997,0.462299890251299,0.326207340123364,-0.0176930967988732,-0.0896220363136046,-0.355118896974865,0.341065930037709,117.340341337816
"W3-033",0.0954449740137727,0.175651333483963,0.0929153702706079,0.165936451372821,0.189424887097654,0.204865936676548,0.467385225227512,0.273596800055963,0.00609900743183905,-0.0767822826095038,-0.284600160757774,0.162760266015857,111.058280623218
"W3-034",0.124622657062842,0.208202973069228,0.123124148483485,0.277414606370439,0.235702566449913,0.280824594219565,0.616782309102227,0.33089867929963,-0.0279016359543124,-0.0927645754115913,-0.338820051136953,0.270977909691328,120.899657497594
"W3-035",0.196202430652491,0.164520395598654,-0.0169048192439715,0.0724725585550559,-0.262457973055787,-0.033247593922388,-0.415788847878248,0.254546316459196,0.420074600601271,0.0889971646783954,0.298667729975631,0.336581760932215,-245.579727991899
"W3-036",0.172766484984108,0.181864357021589,0.0141003095234426,0.280145303987751,0.101951802833458,0.028603943503881,0.227051962589824,0.28434783933309,0.0977947735526076,-0.07182658391001,-0.222786451457182,0.432360162906896,57.0240483855367
"W3-037",0.0617057857618059,0.163678978977606,0.110105096843147,0.285518549996177,0.0910165075877249,0.247456634977043,0.200268461934921,0.253117070928672,0.0861482644725937,0.00395900035966226,0.0107415146287119,0.246399423488399,43.9694548335401
"W3-038",0.0833017901494447,0.158706989983828,0.0749068401834743,0.216780156360263,0.069048904442761,0.161944425571865,0.148340562189103,0.244701940029868,0.0965484757455675,0.0139913087359301,0.0441987060681599,0.225392002212827,36.2568106510766
"W3-039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-040",0.118916843258004,0.211048269793434,0.12408114164954,0.226384742145273,0.0930794896706892,0.283316520626604,0.205264934711624,0.336024990475641,0.141097007889672,0.0238932424127923,0.0765974521595987,0.213147704887475,48.9317469992632
"W3-041",0.127036206081955,0.250907165213431,0.146918748525229,0.274885740054087,0.204365394974928,0.344442590794335,0.513716717140085,0.409977725431929,0.0796746229158257,-0.0303441084019325,-0.0926504054385306,0.250817980225512,94.7587193234775
"W3-042",0.123398771099131,0.251463928364568,0.134040969864248,0.262391106816734,0.190128040203094,0.309578086721344,0.469526171151234,0.41104022704987,0.0844633242670574,-0.0308173646512727,-0.0920313548921213,0.265700824636497,88.0573197507598
"W3-043",0.132074481724468,0.31231290306556,0.196423489262464,0.334732303158512,0.314286225274685,0.48887425308121,0.916671390031299,0.532610230500683,0.0381214663826409,-0.122535012768472,-0.406118691566966,0.271399399016284,145.673090006184
"W3-044",0.102688943652291,0.20931139966298,0.121208166149696,0.185816692235007,0.0866875001680362,0.275851826293468,0.189830972824713,0.332893366342224,0.145850436351741,0.0368809972622928,0.129622875707206,0.162556516000781,45.412727774597
"W3-045",0.185407517378212,0.395697750979054,0.222268825321053,0.350696871739932,0.362219738002046,0.571582959430235,1.13587629206917,0.71986576362988,0.0881843788204761,-0.132245732085455,-0.468104964637819,0.324637649149306,176.259042308252
"W3-046",0.125843693876738,0.223825226636402,0.106387994192689,0.175378314631279,0.166875222886494,0.238107799584844,0.40060079227186,0.359289287851706,0.0845263873642767,-0.0335072575048463,-0.124631861040997,0.209514486895779,93.3229483297075
"W3-047",0.126471044824632,0.264595000967057,0.155471278139745,0.263887787030744,0.233867543236922,0.368184702581307,0.610514647101668,0.436348355660199,0.047502121247523,-0.0561968067884603,-0.21571329637203,0.252355166235884,133.951545972337
"W3-048",0.11714387418379,0.292440029563106,0.230217466828166,0.365026252801019,0.3298664791452,0.598136374644854,0.984479865219795,0.491666014365438,0.0321862359089828,-0.0891705163614962,-0.351221360810735,0.265648348135635,177.71488770145
"W3-049",0.142621506841397,0.248546050989657,0.146167892789161,0.306500062076013,0.169890556825577,0.34238087688372,0.409320862983796,0.40548115935077,0.115106030381094,-0.0200982700446208,-0.0793313274825861,0.323370839008629,102.379356947763
"W3-050",0.11295166219221,0.195173269138255,0.103574900880656,0.233509674682474,-0.00463650493244484,0.231084339299311,-0.00923021393246426,0.30766928218451,0.192220923918591,0.0378920348460489,0.157994989178592,0.261245780983812,-13.5052500478467
"W3-051",0.305473606317279,0.137473006219307,-0.181726669278378,-0.200709884160051,-0.209638458093755,-0.307561253547335,-0.346613414320466,0.209337041729818,0.333968066692375,0.00805824086179441,0.0403657219390104,0.303975120954457,-240.355328020416
"W3-052",0.321741431656951,0.136605127384351,-0.194310012212052,-0.194608572466822,-0.219739491723681,-0.32539292181292,-0.360305611509151,0.207910903568644,0.344946730459088,0.00635407151503931,0.0321592080110868,0.323593600806752,-258.842763029384
"W3-053",0.309303709404388,0.138826307412051,-0.173759191423269,-0.155575500605439,-0.20090288398583,-0.296072981055975,-0.33458639606065,0.2115638164792,0.331691255649877,0.00555122727434644,0.0300159047255858,0.317797754535452,-245.330855315558
"W3-054",0.14738333825811,0.213597582944973,0.0892577830912965,-0.0265586936366213,0.0880700834749095,0.19601108070791,0.193150990836008,0.340634719660501,0.152689825910911,0.00629130217535201,0.0266657872248524,0.0225786066023354,52.881290821759
"W3-055",0.142882852366947,0.25200062865841,0.12537536569067,-0.000474799223765258,0.078032591948914,0.286695253649415,0.169274079034669,0.412065263432751,0.18653646456944,0.0385632520891714,0.14464450522812,-0.0356165853965946,41.4107960631768
"W3-056",0.118738378661866,0.200786194620253,0.0946954199301391,0.0197897316955121,-0.0187483643739111,0.209201239041189,-0.0368066639997664,0.31762696010222,0.252438068897787,0.0809170864114666,0.282938425561247,0.0346454132521589,-23.3134069605907
"W3-057",0.129192838824809,0.299188896801681,0.201768501800137,0.233255317773909,0.14274012554668,0.505538865050224,0.333015250097807,0.50542880696741,0.169764655938637,0.0476412993757419,0.154572791866875,0.126185788647494,72.3632312640092
"W3-058",0.0910916653972504,0.205939894580982,0.158827094775629,0.20610010930311,0.0127433775593444,0.377633032889218,0.0258169208241938,0.326835216823901,0.229987978334736,0.115542772314925,0.382292784577262,0.109979118662785,-0.171372836337713
"W3-059",0.0852323072719985,0.213632524597492,0.158478247631641,0.145988180911818,0.0101448476134881,0.376646823889278,0.0204976406679891,0.340698011935482,0.216980088579453,0.0506848873216265,0.212065984702902,0.10806707975733,2.68011894866411
"W3-060",0.117711294730841,0.319045833137786,0.216633504384211,0.299573932574383,0.22760861663463,0.553083405013178,0.589360838394964,0.546775610169305,0.142829792433622,0.0143247228148049,0.0499729257133473,0.211210324118171,109.174758638032
"W3-061",0.160740807218127,0.320164767028529,0.172206021905595,0.286716089431801,0.111382152121463,0.416060098195004,0.250686281819286,0.549144579698058,0.23672878751789,0.0622543924440946,0.213231787456671,0.2523690051646,58.3159678452005
"W3-062",0.150814521079333,0.318940735036509,0.190880926429378,0.381209221642027,0.267379864422844,0.47182407649558,0.729927758083558,0.546553554689679,0.0975771327753166,-0.0625022428630756,-0.193506572873248,0.354138358586975,122.702796005037
"W3-063",0.0330376342845202,0.240255010254182,0.245572056304946,0.395970822283784,-0.147948070547155,0.651015294144783,-0.257760804495364,0.389810501896542,0.384939399274664,0.249903740075234,0.824284076639008,0.163151181976022,-130.115346162756
"W3-064",0.0420818113608627,0.197161493590404,0.177105767632463,0.327386362725839,0.191453526271595,0.430446005491895,0.473574574850981,0.311188113739726,0.0206429771041272,-0.0106814615937229,-0.0337606969801601,0.172016558401329,100.341025733266
"W3-065",0.0497879791932627,0.221706991852676,0.193964297787787,0.441008975588019,0.202491336133759,0.481279789049473,0.507809773390147,0.355404418559332,0.0317824246813159,-0.0139279427625593,-0.0535806957691161,0.324616740674154,102.06736287768
"W3-066",0.0424008824659978,0.198078042920492,0.179105605609112,0.287145920955377,0.198694594472736,0.436368243008078,0.495927383312368,0.312813354448335,0.0283133724513241,-0.00113735652873723,-0.00554662716556911,0.162465518714333,102.332990425764
"W3-067",0.0904162371974646,0.191701525819488,0.14204147770953,0.20435900294391,0.118857864895596,0.331115049632463,0.269781553686129,0.30154678364,0.104473090321826,0.0141603376914971,0.0625947050401005,0.154112136416299,68.8103244689835
"W3-068",0.146450938908975,0.137097024272584,0.0109783429162225,-0.140130647864552,0.165494503275067,0.0222004095412696,0.396628911192461,0.208719027673102,-0.0172811308821098,-0.0294138512600923,-0.134071110638213,0.0762855609217493,103.574822749052
"W3-069",0.323556823559363,0.172099257418496,-0.149448606309211,-0.191043082901818,-0.199653973450489,-0.260035299513296,-0.332852595650511,0.26748835108381,0.341078005057317,0.00770916256192181,0.036721762719476,0.318185536644937,-221.477233305162
"W3-070",0.313856946689462,0.186041986465743,-0.118558177867516,-0.144770289663821,-0.183129449698636,-0.211983927547769,-0.309567900190942,0.291625142672224,0.335509319752075,0.00906226452239345,0.0439004129326983,0.319208492839899,-201.605149946103
"W3-071",0.307272461799064,0.178449235829452,-0.133759458760835,-0.154016594341,-0.218811914803749,-0.235957385364669,-0.359057721943885,0.278427731118918,0.379473353749952,0.0220271565541941,0.108630199719063,0.314865933655591,-263.024310562803
"W3-072",0.257571681288113,0.18631423702821,-0.0663279396387693,-0.126759457837625,-0.20007919979334,-0.124404391964281,-0.333443325453086,0.292100776522807,0.369366012997047,0.0409874746214574,0.204222313711926,0.218158979079445,-246.545366046149
"W3-073",0.284908787498423,0.165042636452925,-0.128877929416774,-0.16568019035836,-0.221810118227804,-0.228329256969985,-0.363084435001295,0.255434174416578,0.370120782153569,0.029322014073682,0.144677597843227,0.251573752579868,-272.263355272143
"W3-074",0.240887943688754,0.129946202164323,-0.115882302808828,0.293126625682274,-0.174708909929406,-0.207696277031661,-0.29744743743047,0.197018259691092,0.293889002595417,0.0178016057532701,0.0850616902038941,0.516099262651094,-184.601080478652
"W3-075",0.159389021028204,0.205210087456981,0.0572975982419867,0.340447657786316,0.0268475151478325,0.121560604813601,0.0551854398533237,0.325527401016049,0.172928570535561,0.00635616299511522,0.033382722305198,0.359568344276823,9.89755438614076
"W3-076",0.146914788430925,0.252383209494354,0.119551862160636,0.283197396378688,0.09730859415203,0.271570481037119,0.215596589314197,0.41279643069492,0.17911810653876,0.0259075181859456,0.0873569624291788,0.283882113038306,47.8594953901031
"W3-077",0.187193952264836,0.311174578854959,0.145392352046729,0.296861741059781,0.205205180227781,0.340255209264589,0.516372716889602,0.530230279510973,0.173864342391682,-0.0215729365808698,-0.070803922692971,0.325267220229409,98.8479322441277
"W3-078",0.199514664989509,0.351208850751673,0.178434658071043,0.374840333766851,0.122693869345432,0.434377277045536,0.279705943132733,0.616634744371423,0.259180666325462,0.0489147956937279,0.178308078855564,0.397246242558536,62.5884294015888
"W3-079",0.149777992623922,0.314476804319435,0.183060975408864,0.348358398589503,0.159792987741181,0.448163130658332,0.380365756080974,0.537146237765494,0.205484844709699,0.0347745805186734,0.133037953327257,0.325460349353799,79.8074042035866
"W3-080",0.0542020735721635,0.204776414805445,0.159867683628797,0.371080883138193,-0.285328250031421,0.380577393616559,-0.44397724865138,0.324750857826642,0.453926246329641,0.224614484450926,0.838478011016625,0.286126403577015,-318.537742718242
"W3-081",0.154764720156486,0.150193875080311,-0.0109080271834219,0.122031763072808,0.295078807403507,-0.021530409304286,0.837332993589314,0.230413527920903,-0.0936360890055482,-0.181788828702077,-0.763546244720801,0.280605093347385,181.911381178235
"W3-082",0.0378164044812003,0.152387486679416,0.105317838064796,0.100248118932231,-0.243961615673755,0.235430731818756,-0.392233349646598,0.234080709080023,0.378642259390602,0.196302097483193,0.641648058138381,-0.00466218674944096,-229.89431473573
"W3-083",0.0364810800679288,0.148873791908185,0.114387793075128,0.104042514777247,0.336339904883716,0.258327569751258,1.01364338843698,0.228212248236455,-0.203738028293289,-0.220922071455213,-0.865270384133256,0.0106310181031406,183.537448049681
"W3-084",0.17732123764828,0.140305065612212,-0.0260343292076511,0.0293963728203535,-0.1406448778278,-0.0507474817684823,-0.246605899104442,0.214001178576291,0.256093667310925,0.015598590475232,0.0614032912353744,0.334917622847837,-125.265978556162
"W3-085",0.227516479762512,0.152762438564389,-0.0607846163749007,0.0931830699195829,-0.205578755809995,-0.11460312495371,-0.341044318529382,0.234708594399737,0.350590355730172,0.0368570591014165,0.139745679470185,0.342537360799045,-193.256853074455
"W3-086",0.109353017325858,0.159987237375154,0.0642470873537784,0.265410130003911,-0.0784615652410926,0.137316350257663,-0.145506465450259,0.246863791413814,0.246891049385604,0.0528506150093395,0.206231577669721,0.317651968427452,-62.615485677792
"W3-087",0.0594949116388678,0.167918441404591,0.118013421567692,0.215895560608186,0.100436897238404,0.267608202785705,0.223301504763968,0.260333731827915,0.100108083595186,0.039991230376806,0.131267224428124,0.176783912432326,49.3042651540714
"W3-088",0.0801122736927356,0.196781276574257,0.130347463414988,0.26404119044617,0.184751913917165,0.299770097261773,0.453252337988644,0.310514496136155,0.0266081494856182,-0.0412326472962159,-0.134110041143225,0.227088662031934,95.6764013618247
"W3-089",0.116900281729331,0.165464146964536,0.0597684334537737,0.162337875443071,0.0903422819541068,0.127135560175505,0.198629177023151,0.256151204738418,0.0880554938970694,-0.0287834788490665,-0.0985592064123741,0.22304918546171,53.6866018418457
"W3-090",0.0864833797884297,0.22829074855437,0.15291691612444,0.267178252089096,0.11482077989255,0.361043489204902,0.259429451763706,0.367516173936366,0.143354439416665,0.0376256013652326,0.139300381862955,0.220547382157041,57.6864365743305
"W3-091",0.0817344183858607,0.247550593976651,0.200640437221516,0.375217030795512,0.133380811865104,0.502002987647511,0.307818949471224,0.403590546679926,0.185130956740521,0.0492757334052182,0.175482951168988,0.257520304071261,65.1676345019555
"W3-092",0.109146467054368,0.229376476307397,0.143063711942632,0.321389923371082,0.0922648019693487,0.333895795840203,0.203285720702511,0.369524079360596,0.176060364984052,0.0455823933922039,0.156702024659102,0.278473958015577,47.0781161496023
"W3-093",0.101293831529698,0.175265307859929,0.111142402974241,0.172963359315028,0.185518046923721,0.250079210317017,0.455548575933509,0.27293160315665,0.0159043504272941,-0.0503686733072027,-0.173062374279562,0.166560269464129,97.6676210241498
"W3-094",0.163390809428005,0.324655832597058,0.189651447864771,0.325082228954667,0.325988772308385,0.468073767126989,0.967309620304578,0.558697542816137,0.0402484663937981,-0.133489303116119,-0.464676832497122,0.29162142474615,162.663255015374
"W3-095",0.15384406296756,0.283223845513443,0.146198806063494,0.268892500149342,0.262310927247503,0.34246568663001,0.711169344745089,0.473100098605719,0.0609946139686188,-0.0882130402672419,-0.316548695458066,0.261092491989327,139.073331766609
"W3-096",0.165078709581079,0.343536873691722,0.214564871302495,0.333967710203682,0.348351847855125,0.546359244824538,1.06914093190914,0.599629785794447,0.0507857988190905,-0.130897135304108,-0.53407245918105,0.298208498299231,193.358028069328
"W3-097",0.11753245366399,0.268755234127551,0.174533182424949,0.315878602773914,0.2662807285271,0.422871484174443,0.725838472066134,0.444468062828388,0.0366135965442895,-0.0695384489144233,-0.275355584397053,0.27104767913967,150.243946691114
"W3-098",0.184529260877938,0.313956554747266,0.18186563607718,0.346369085875675,0.304165586547773,0.444586241943256,0.874247904139032,0.536054458700748,0.0730166383659161,-0.09820174846472,-0.434430020360622,0.354219035820079,191.709638237014
"W3-099",0.10428015475532,0.256498738913153,0.174630966407107,0.333426233023814,0.223369733373747,0.423159278348799,0.575228071049902,0.420687329163238,0.0915474900435742,-0.0195518524974913,-0.0869146457936099,0.297317195864511,148.053826389241
"W3-100",0.170961065423911,0.331959419722873,0.196901561569639,0.364063830489701,0.304832462759817,0.490354736551802,0.877005303561894,0.574379055735254,0.0805743941737534,-0.0917008980602533,-0.403760623102026,0.333037848383861,196.058815846904
"W3-101",0.0873808450911269,0.205287708942931,0.141394846175591,-0.139031197838438,0.269509048726038,0.329359416364526,0.73788470139437,0.325666420563691,-0.0277629094249142,-0.122864170295484,-0.384326161227093,-0.206896822281726,128.039331075099
"W3-102",-0.0353233527134897,0.139119279638389,0.193227115577743,-0.0830711840477613,0.168026327093493,0.479012419253816,0.403922221496485,0.212046362644874,-0.0121130174621638,0.0252513882635449,0.0884844917467036,-0.318555709565888,83.1828142330604
"W3-103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-104",0.168738731489049,0.147230877768406,-0.0101601067861841,-0.0324412010258153,-0.0979600970866115,-0.0201024798918735,-0.178435995624219,0.225475757474444,0.244009425039174,0.0406286947707856,0.153418589658762,0.114871490494734,-74.4664004428523
"W3-105",0.157077417311712,0.163599269990646,0.0147695446773933,-0.0972984276939727,-0.171259679989394,0.0299819084917694,-0.292436737839289,0.252981729724728,0.343294402079982,0.0783910572035831,0.27703471586868,0.015454570357955,-141.191705800708
"W3-106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-107",0.151122050587216,0.139839810527197,-0.011116694341984,-0.0163201558633808,-0.274063199346652,-0.0219889443111578,-0.430219159437606,0.213233853537639,0.399256340065181,0.0822927485732305,0.321959294338238,0.147411596261823,-291.781796580757
"W3-108",-0.0853321664046667,0.136900243637109,0.221635440720364,0.343357365597156,0.216051566687073,0.569491272547733,0.551205792647984,0.208395971827596,-0.0788446021939697,0.0044266409715609,0.0129466967409815,0.0621289803113316,102.166401281965
"W3-109",0.00914410492376294,0.165520220421927,0.163850514804391,0.0749844149415424,0.00546785697102066,0.391916799597758,0.010997595281137,0.256248609886204,0.173536426626604,0.107622070331869,0.355394536289206,-0.110300513708357,-6.15955181793994
"W3-110",0.121206503849982,0.294330544542775,0.201237268194972,0.248590980781647,0.0183168852399899,0.503872452186697,0.0373173073155439,0.495506860604623,0.278538917905917,0.111251098734533,0.396938706061985,0.177899935000656,-0.639486200296187
"W3-111",0.146023558328924,0.216763113832957,0.08284652396872,0.182753816984823,0.0900356552618217,0.180660136820337,0.19788832193302,0.346380801805854,0.152656669524298,0.00680173411658661,0.0222843623367699,0.231623369542376,46.1044780277121
"W3-112",0.162477315253992,0.258271619184098,0.125104981322308,0.231558380465819,0.140198750116792,0.285988555544391,0.326118972578455,0.424100939669051,0.148422653106373,-0.00149739070052085,-0.00518847256543275,0.256888123645597,71.295710924807
"W3-113",0.130123381921282,0.253592120879698,0.157284426102813,0.334292386308131,0.161261896836824,0.373279979567582,0.384534567414186,0.415109474718197,0.131920517717593,2.47447435576253e-05,7.44734754310299e-05,0.309970826741325,77.0476459072819
"W3-114",0.153752642882381,0.320108519172718,0.196808997484318,0.369076641664369,0.235922121660552,0.490067739866225,0.617534281022502,0.549025481776285,0.134922160094171,-0.0205917199540741,-0.0619723250258881,0.324011740901037,109.968886390587
"W3-115",0.108466869923418,0.208474695369633,0.127374447271635,0.155218862988683,0.122524795904888,0.291933805024056,0.279272323781498,0.33138748317845,0.122288426648548,-0.00578033664891078,-0.0181295890060132,0.151023761765435,64.3204084365025
"W3-116",0.12388649262202,0.2441874010398,0.139316127692777,0.179276089180145,0.142580994963107,0.323733561590538,0.332581839510246,0.397220072974718,0.134704722032124,0.0147803087796383,0.0491623198064887,0.201480996238402,70.1332939162432
"W3-117",0.0499822229968067,0.250497641284461,0.220353874467266,0.388657016199297,0.295944393669319,0.565266610528634,0.840685841977788,0.409196858072032,-0.0285145422263891,-0.0814997246699596,-0.271803402334347,0.209777817065091,138.129279373668
"W3-118",0.142473293651975,0.247229500929853,0.128180752362364,0.282274169376478,0.126260068843879,0.294053510986239,0.289010904294907,0.40298048378548,0.149128789642052,0.00013756524348027,0.000466362962117441,0.291304572003498,69.4624957600113
"W3-119",0.149894893945068,0.290853880306737,0.176802298781329,0.335709389689993,0.307378049466954,0.42955003037445,0.887578134739719,0.488452115104022,-0.000756463111473683,-0.137925122604053,-0.470409724633609,0.33477562907819,153.028713049337
"W3-120",0.134950125278689,0.232968990308487,0.131384250931936,0.327967547809299,0.26629619261124,0.302514088819822,0.725895626898771,0.376189486715054,-0.0161329006707075,-0.131721052482624,-0.455673566217334,0.323252081313815,131.681843886814
"W3-121",0.103665660076271,0.223988607274841,0.14711600302613,0.29147050441582,0.264091918389597,0.344984789369044,0.717730719335707,0.359589397941423,-0.0117274580260963,-0.103813831816448,-0.374410936774545,0.243810599941502,135.421474342981
"W3-122",0.1271251943367,0.181059310433676,0.0781837841938157,0.164258758402004,0.0610588124930214,0.169629873836487,0.130058864826542,0.282949958736537,0.134380500351308,0.0213010455136828,0.0724973611741812,0.207694297002657,33.8351675790135
"W3-123",0.126043433812828,0.294554943367554,0.188749530858111,0.326728289053817,0.258083220366891,0.46532985320246,0.695720133178598,0.495963500124072,0.0788034705456619,-0.0525224373776102,-0.167625325075915,0.289285949822716,120.032450957434
"W3-124",0.0947571350469462,0.170155891262011,0.106275758356546,0.0131048114920674,-0.153451546961448,0.237826750945346,-0.266073257503589,0.264157987737771,0.313340254120234,0.118943740562878,0.367410032295076,0.0199807120268988,-116.116576988356
"W3-125",0.117340098016344,0.254809014929928,0.180474092300649,0.270873713507256,0.16305595356464,0.440435355624798,0.389646008616976,0.417441853942025,0.121804543334517,-0.0130854324516769,-0.0424318633871466,0.215485882242678,76.2189840670319
"W3-126",0.159805910370354,0.277358984499017,0.146444010632056,0.265604474074281,0.0645475053933334,0.343138616461462,0.138002743625103,0.461419487658203,0.25414561268271,0.0813450397127151,0.270249882000293,0.252079316068773,30.7970812170844
"W3-127",0.108263711424836,0.182788140804924,0.112049392412547,0.174261640464711,-0.312293826154082,0.252377534189618,-0.475951071215989,0.285953675529567,0.478333760868472,0.196895918494434,0.594011200863073,0.130235480329102,-258.725567758677
"W3-128",0.141005733145695,0.226886212566642,0.10230552409155,0.167822104910072,0.108181300315507,0.22792949756703,0.242610496288838,0.364923149597898,0.148884600413253,0.0131379090086997,0.0440485666815182,0.191958110105969,53.7770002757186
"W3-129",0.112861377417017,0.295264261953828,0.211886440945819,0.172444507105642,0.265444830735324,0.537705701925178,0.722736338715219,0.497408019313589,0.071734757789317,-0.055661169496596,-0.185328957910446,0.0683125796326024,125.626632721752
"W3-130",-0.0109957520578367,0.199723082565595,0.243111182548757,-0.0171043963912359,0.160131261478493,0.642396021564733,0.381324495445291,0.315735280459201,0.0568777355040399,0.0701150033008153,0.241648766625363,-0.256916515799547,76.1693535944734
"W3-131",-0.0569377331781941,0.149847293366225,0.217696421575217,-0.159312121342109,0.168379499231269,0.556552283740188,0.404943117865958,0.229834610845259,-0.00754188595654721,0.0288443798572061,0.0786785029813147,-0.37007530146573,77.8498425535187
"W3-132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-140",0.028083263734232,0.153937999708329,0.144692657313728,0.282577863967586,0.0623559961802933,0.338343958201645,0.133131704288661,0.236747086661929,0.0998309676434221,0.0619039010722237,0.189859812955717,0.181500056062693,28.7460207447865
"W3-141",0.104256905312361,0.324653772690803,0.245871842721654,0.420157964709488,0.356171257927188,0.652069124093702,1.10641615009151,0.558691763504183,0.0110225277675088,-0.104686497698189,-0.341601807306051,0.288899808238685,154.406417522615
"W3-142",0.120952556705442,0.233139717894922,0.123850661090003,0.235684760478824,0.205661394568299,0.282715869520791,0.517817951090335,0.376507075396309,0.0650085599764672,-0.0611894007828967,-0.19590162866036,0.233460986281323,108.059116782907
"W3-143",0.119969389258451,0.202188687248381,0.0963938431000954,0.149085999402773,0.191773027215855,0.213353666006004,0.474552405879856,0.320126594960679,0.0331381286879247,-0.0782979388270885,-0.252356525896231,0.188412281935772,95.7756369019277
"W3-144",0.154447851274938,0.287850695654612,0.154869826147821,0.263978035923797,0.274429640733224,0.36649934161482,0.756452182006299,0.482388286954816,0.0504348327666991,-0.116489825122484,-0.385677060046664,0.263254780229582,133.499766794982
"W3-145",0.157559997270383,0.320202910955568,0.175448698451317,0.311587740036634,0.307077181019134,0.425561659187446,0.886325355502878,0.549225412330043,0.0509522142598481,-0.11556483812256,-0.402660344433247,0.275067628190828,148.736887364327
"W3-146",0.181711064560832,0.399311536935707,0.229571027060708,0.393399587514871,0.38340104088373,0.595956387733724,1.24360055244579,0.728622302279265,0.0643752668008591,-0.163390558487062,-0.601047891501001,0.358283994685459,187.316268959841
"W3-147",0.141612165489449,0.307892866006613,0.189679683890151,0.338993468072543,0.307513350454169,0.46815976378516,0.888142322038562,0.523393061712224,0.0356436443006236,-0.101444829785538,-0.39137749762015,0.315296534078704,167.610695884402
"W3-148",0.0881917711006112,0.205765419822154,0.131691080881889,0.275879642164893,0.204825140954089,0.303327890374432,0.515173890786161,0.326522611277458,0.0172870160801071,-0.0556185750635677,-0.224918345700951,0.225970584346343,128.346317504055
"W3-149",0.135104201311748,0.317599632340293,0.204445862467079,0.319320283766219,0.29475143836574,0.513971025596793,0.835883521509009,0.543720068579583,0.0820777929330073,-0.0497516810012349,-0.205729775196037,0.252556523914026,158.442315045883
"W3-150",0.179702205866821,0.339948282613677,0.192825105277251,0.333256368199212,0.267296903794476,0.477777825139673,0.729618832239232,0.591750827518502,0.120690900706347,-0.0565859707181737,-0.244805640169081,0.314276017239788,156.89516827123
"W3-151",0.145187124104078,0.167641299488874,0.0476010978952515,-0.241072870637999,7.02624202510495e-05,0.0999621566105383,0.000141344042541625,0.259861231320098,0.184365988523501,0.0304072598835207,0.106741480888119,-0.172810815586355,-2.76596776479657
"W3-152",0.12668973006242,0.182594206980772,0.0588948557040919,-0.189626416969293,0.0161203121245767,0.125161222111881,0.0327691507225054,0.285616403062074,0.180432344747531,0.0322297935850426,0.109357620279108,-0.157115754511118,5.61969201927332
"W3-153",0.097728976734504,0.191234698281013,0.107252141091761,-0.072495883698958,0.0918590463498423,0.240274205133176,0.20230129690909,0.300725625955516,0.115747169018881,0.015145673969158,0.0573323340709073,-0.0967451008451012,51.4793177536883
"W3-154",0.245639573915088,0.148628547935412,-0.0820481195071695,-0.127889823618165,-0.148286401736841,-0.151652814662762,-0.258273708939819,0.227802089162892,0.293374564850437,0.0220734370290328,0.100989944640776,0.209327363707664,-137.254680343592
